5.309813353288375559e+00,0.000000000000000000e+00,8.783238725400236646e+00,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509675526999586381e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021209353831647348e+01,3.057618388104820895e+01,2.896385482670822498e+01,1.322671768218047816e+01,3.092111679562195903e+01,1.186673429809534142e+01,5.402308355073565771e+00,1.020972308413885443e+01,5.893957685363078625e+00,3.103062485770086454e+01,6.975826900282245724e+00,3.577554503001346831e+01,0.000000000000000000e+00,5.309813353288375559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.928139618161140589e+01,4.794537184071821834e+00,1.129626604043664528e+01,5.435804655190830204e+01,3.021209353831647348e+01,2.823684156656401267e+00,0.000000000000000000e+00
1.534951440965884473e+01,1.286576705251698627e+01,7.429734546677845941e+00,5.907179729351505593e+00,0.000000000000000000e+00,8.792989444608251048e+00,4.794537184071821834e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.176188494939111528e+01,3.405720002093923426e+01,3.610605122367955744e+01,4.092147388123162699e+01,2.020444524601814251e+01,4.716719711439247931e+01,4.525570013932738078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.515423424287294552e+01,1.751162992275448005e+01,5.789655345286946897e+01,0.000000000000000000e+00,1.061265145585879566e+01,5.687386274683562171e+00,0.000000000000000000e+00,2.769182884734046368e+01,3.009619405511909918e+01,1.974092779134047149e+01,0.000000000000000000e+00,5.325566626789652958e+01,5.166513394499325074e+01,4.235526234984601679e+00,0.000000000000000000e+00
5.309813353288375559e+00,1.349199304797147470e+01,2.823684156656401267e+00,1.002329115340758392e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.715119613734131576e+00,1.838575402622335275e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.625451224597976818e+01,2.450018102431926437e+01,2.551780781106516827e+01,2.990206537618045601e+01,3.317361803970885603e+01,2.721592648060973474e+01,0.000000000000000000e+00,9.967957041894417003e+00,0.000000000000000000e+00,6.851892117295679263e+00,1.620885706813896832e+01,6.624859157463288284e+01,1.125737948654545661e+01,1.002493296702250802e+01,1.719263532720215437e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.456967812733981305e+01,1.002329115340758392e+01,6.851892117295679263e+00,2.749558839042051162e+01,6.068514008293588091e+01,2.823684156656401267e+00,1.125737948654545661e+01
1.045657992952632220e+01,1.156737461111893239e+01,2.823684156656401267e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229693095364306288e+01,5.360587910840291670e+01,1.117696221952934010e+01,2.622857224526566355e+01,3.223420112152040673e+01,5.817862777835028254e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,1.274584980265875878e+01,1.275766943460886083e+01,7.772398527084169473e+01,1.687641481667789733e+01,1.045657992952632220e+01,5.817862777835028254e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.202193097982979708e+01,1.274584980265875878e+01,0.000000000000000000e+00,3.593103349760941967e+01,6.646660578429623456e+01,2.823684156656401267e+00,1.112690298339399142e+01
1.534951440965884473e+01,1.285497033835927283e+01,1.303078535766153401e+01,5.907179729351505593e+00,0.000000000000000000e+00,8.792989444608251048e+00,4.794537184071821834e+00,4.794537184071821834e+00,5.261891554738486576e+00,0.000000000000000000e+00,2.450018102431926437e+01,2.435172000201905007e+01,4.125526365271436191e+01,1.472141102133726420e+01,4.990871422673292557e+01,1.756387129198691710e+01,5.261891554738486576e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.527148315670638112e+01,1.180667303760431963e+01,2.973312632235017361e+01,6.069221312792273615e+00,1.061265145585879566e+01,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999228798095263215e+01,1.974092779134047149e+01,1.133111286753075930e+01,6.984541346690747332e+01,2.416967483065317879e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.518672635436810658e+01,0.000000000000000000e+00,2.823684156656401267e+00,1.185551901033799993e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.794537184071821834e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071971459422065465e+01,3.724603082697802137e+01,5.693054983525278345e+01,1.651643565991340168e+01,3.914566813264328715e+01,3.448986033580303712e+01,0.000000000000000000e+00,1.445098789958904106e+01,0.000000000000000000e+00,5.712522646197123777e+01,1.269554387600851797e+01,2.314988943673121113e+01,0.000000000000000000e+00,5.719716975726273134e+00,5.948339280986494337e+00,0.000000000000000000e+00,1.160093989023251559e+01,3.335188699757243569e+01,1.129139686838776768e+01,0.000000000000000000e+00,7.613792110122072643e+01,1.812725612298988409e+01,7.846317470397727867e+00,1.103340143523252337e+01
9.901064578912528447e+00,1.155681772073299030e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.835619785757269362e+00,2.823684156656401267e+00,1.029524283520608918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.833934966130635758e+01,3.087310592564864464e+01,2.645343536436095633e+01,2.524034234135104171e+01,4.512534934089106287e+01,1.180492507370911781e+01,0.000000000000000000e+00,5.309813353288375559e+00,0.000000000000000000e+00,3.800645175798310760e+01,0.000000000000000000e+00,7.107212284406062963e+01,0.000000000000000000e+00,1.540177023004679313e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336174279444210811e+01,1.754038698673058150e+01,0.000000000000000000e+00,5.780930983308680027e+01,5.438176836896965227e+01,2.823684156656401267e+00,0.000000000000000000e+00
1.045657992952632220e+01,1.135056264426759398e+01,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,9.694446914922298930e+00,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592994389794934840e+01,3.183104035758124439e+01,3.846326692701346417e+01,4.112275668510660509e+00,3.154570408091134581e+01,2.779667819604468804e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.071212170836194133e+01,3.121668519928777386e+01,6.975826900282245724e+00,2.816342713051929181e+01,5.749511833283905027e+00,1.045657992952632220e+01,0.000000000000000000e+00,5.749511833283905027e+00,1.592994389794934840e+01,2.934352174021175230e+01,1.033346243645516793e+01,0.000000000000000000e+00,4.483078041400084146e+01,2.759238037145796696e+01,2.823684156656401267e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137454503814061368e+01,4.235526234984601679e+00,5.959554568743834935e+00,1.569755119027965584e+01,4.899909730850477985e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.042418707663294697e+01,6.372924901329379388e+00,2.036527978005037554e+01,2.568747947069902082e+01,3.115309261562582677e+01,1.179517435450110341e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.071212170836194133e+01,1.191185015371272371e+01,1.299371936863188992e+01,7.155109006002695082e+01,0.000000000000000000e+00,1.070514645764398587e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968880345398346776e+01,5.538925252383345210e+00,0.000000000000000000e+00,3.943196478344690092e+01,6.541659180926862405e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.576639328281469865e+01,1.156737461111893239e+01,4.235526234984601679e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,3.529657781404716843e+01,2.440610159764246490e+01,3.945961228693422385e+01,2.953376753133794352e+01,1.150524905251858954e+01,0.000000000000000000e+00,9.967957041894417003e+00,0.000000000000000000e+00,6.496859684315944961e+00,1.806748278789723727e+01,6.637906807778433915e+01,1.687641481667789733e+01,1.576639328281469865e+01,1.150524905251858954e+01,5.749511833283905027e+00,0.000000000000000000e+00,1.700590950077700469e+01,6.496859684315944961e+00,0.000000000000000000e+00,2.612482983425029204e+01,6.081561658608734433e+01,4.235526234984601679e+00,1.112690298339399142e+01
1.045657992952632220e+01,5.749511833283905027e+00,7.991335926234449438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384672236471770645e+01,3.087310592564864464e+01,1.530026677834169746e+01,2.217218760445746994e+01,2.675116689683952842e+01,1.692953671896916390e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.071212170836194133e+01,1.876374227100840386e+01,1.274290934403274633e+01,2.973312632235017361e+01,5.749511833283905027e+00,1.045657992952632220e+01,0.000000000000000000e+00,5.749511833283905027e+00,1.176188494939111528e+01,1.791056111361079672e+01,5.538925252383345210e+00,0.000000000000000000e+00,3.797888829670514355e+01,2.916207956328884876e+01,2.823684156656401267e+00,0.000000000000000000e+00
5.719716975726273134e+00,0.000000000000000000e+00,8.783238725400236646e+00,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.694446914922298930e+00,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021209353831647348e+01,2.516119341165143553e+01,2.342492957432488154e+01,1.876564293456382160e+01,3.092111679562195548e+01,1.186673429809534142e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.071212170836194133e+01,3.150959207366716441e+01,6.975826900282245724e+00,3.577554503001346831e+01,0.000000000000000000e+00,5.719716975726273134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.928139618161140589e+01,1.116746208540120122e+01,0.000000000000000000e+00,4.846408886654521098e+01,3.520449827095214346e+01,2.823684156656401267e+00,0.000000000000000000e+00
1.592944005986512579e+01,5.538925252383345210e+00,1.160692288205663836e+01,0.000000000000000000e+00,5.907179729351505593e+00,6.031114512338072053e+00,1.509675526999586381e+01,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.109827608386959241e+01,3.661860258871150364e+01,4.177964904820652947e+01,1.746292813367770336e+01,5.498844081039285925e+01,1.789784881043341258e+01,5.402308355073565771e+00,2.082934979071560733e+01,5.893957685363078625e+00,6.505898779418608058e+01,6.496859684315944961e+00,3.529657781404716843e+01,0.000000000000000000e+00,1.592944005986512579e+01,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.483354347798317718e+01,1.778825655270371442e+01,1.129626604043664528e+01,9.740524428550114067e+01,2.416967483065317879e+01,5.647368313312802535e+00,0.000000000000000000e+00
1.534951440965884473e+01,1.334473426848328792e+01,7.429734546677845941e+00,5.907179729351505593e+00,0.000000000000000000e+00,8.792989444608251048e+00,4.794537184071821834e+00,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.833934966130635758e+01,1.716932169105728434e+01,1.480182828835338071e+01,2.431672091452880125e+01,4.579643855822225618e+01,1.756387129198691710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.436479308199209370e+01,1.180667303760431963e+01,6.550867135236364902e+01,0.000000000000000000e+00,1.061265145585879566e+01,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439123716996894586e+01,2.629991303425676108e+01,0.000000000000000000e+00,3.943196478344690092e+01,5.438176836896965227e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.069672024595552529e+01,5.817862777835028254e+00,4.235526234984601679e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,4.786520033947373065e+01,2.286655814796036168e+01,1.096606844936176017e+01,2.068462890902723927e+01,1.672078770991608465e+01,0.000000000000000000e+00,9.960981791176461542e+00,0.000000000000000000e+00,1.274584980265875878e+01,5.719716975726273134e+00,5.972720565100327406e+01,0.000000000000000000e+00,5.719716975726273134e+00,5.817862777835028254e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.960981791176461542e+00,1.274584980265875878e+01,0.000000000000000000e+00,2.770648216058809155e+01,4.846982616445782810e+01,4.235526234984601679e+00,1.090292493208105640e+01
1.519344288332637127e+01,1.321305552251979165e+01,8.903702183606389653e+00,0.000000000000000000e+00,6.021680127344177791e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496036177453008520e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,1.716932169105728434e+01,3.358266916991263429e+01,2.163732936078870495e+01,3.148802985063957038e+01,6.021680127344177791e+00,0.000000000000000000e+00,9.967957041894417003e+00,1.071212170836194133e+01,1.799186818066271343e+01,1.311797048583257741e+01,4.838228845794591848e+01,1.112690298339399142e+01,5.719716975726273134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518762568202115659e+01,1.501265115998344335e+01,0.000000000000000000e+00,3.112699617940944918e+01,4.781124169888459363e+01,2.823684156656401267e+00,1.112690298339399142e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.711685002770702013e+00,5.662860035369911671e+00,5.835619785757269362e+00,4.235526234984601679e+00,1.070369549667348252e+01,9.977834214553382708e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438176836896965227e+01,1.764828890702358422e+01,4.000031268252685379e+01,1.781986123021285806e+01,3.115309261562583032e+01,1.154730478852797049e+01,0.000000000000000000e+00,4.983978520947208501e+00,1.071212170836194133e+01,1.251475215266559005e+01,0.000000000000000000e+00,8.993929918931976886e+01,1.112690298339399142e+01,1.070514645764398587e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653128330947517810e+01,5.662860035369911671e+00,0.000000000000000000e+00,3.991093199941320080e+01,8.380480093856144208e+01,4.235526234984601679e+00,1.112690298339399142e+01
1.102953032901464780e+01,5.817862777835028254e+00,4.235526234984601679e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416967483065317879e+01,4.086002930574416325e+01,2.501554531676022819e+01,2.350724750489641934e+01,2.205538746519745885e+01,1.150524905251858954e+01,0.000000000000000000e+00,9.967957041894417003e+00,0.000000000000000000e+00,6.496859684315944961e+00,1.102953032901464780e+01,7.242148678544762674e+01,1.112690298339399142e+01,1.102953032901464780e+01,1.150524905251858954e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.967957041894417003e+00,6.496859684315944961e+00,0.000000000000000000e+00,2.338331272190985288e+01,6.685803529375064613e+01,4.235526234984601679e+00,1.112690298339399142e+01
2.008637736345889380e+01,1.286576705251698627e+01,7.429734546677845941e+00,5.907179729351505593e+00,0.000000000000000000e+00,8.792989444608251048e+00,4.794537184071821834e+00,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,1.160587019936028952e+01,3.303071231569302313e+01,3.469317428802094128e+01,5.327481862436275151e+01,1.756387129198691710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663167566868455083e+01,2.492464352343689882e+01,2.973312632235017361e+01,0.000000000000000000e+00,1.061265145585879566e+01,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.358922568275150411e+01,2.447779074514052056e+01,0.000000000000000000e+00,4.935588020674913423e+01,2.416967483065317879e+01,4.235526234984601679e+00,0.000000000000000000e+00
